uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3390/electronics15020416,An Intelligent Predictive Maintenance Architecture for Substation Automation: Real-World Validation of a Digital Twin and AI Framework of the Badra Oil Field Project,"The increasing complexity of modern electrical substations—driven by renewable integration, advanced automation, and asset aging—necessitates a transition from reactive maintenance toward intelligent, data-driven strategies. Predictive maintenance (PdM), supported by artificial intelligence, enables early fault detection and remaining useful life (RUL) estimation, while Digital Twin (DT) technology provides synchronized cyber–physical representations for situational awareness and risk-free validation of maintenance decisions. This study proposes a five-layer DT-enabled PdM architecture integrating standards-based data acquisition, semantic interoperability (IEC 61850, CIM, and OPC UA Part 17), hybrid AI analytics, and cyber-secure decision support aligned with IEC 62443. The framework is validated using utility-grade operational data from the SS1 substation of the Badra Oil Field, compri",2026,Electronics,Sarmad Alabbad; Hüseyin Altınkaya,10.3390/electronics15020416,,https://doi.org/10.3390/electronics15020416,openalex,energy based transformer robot policy,concept,ebm_transformer,,2,energy based transformer robot policy; benchmark; deployment,2026-06-12T18:05:07Z,11.549,14.549
doi:10.3390/jsan11040061,Improving the Performance of Opportunistic Networks in Real-World Applications Using Machine Learning Techniques,"In Opportunistic Networks, portable devices such as smartphones, tablets, and wearables carried by individuals, can communicate and save-carry-forward their messages. The message transmission is often in the short range supported by communication protocols, such as Bluetooth, Bluetooth Low Energy, and Zigbee. These devices carried by individuals along with a city’s taxis and buses represent network nodes. The mobility, buffer size, message interval, number of nodes, and number of messages copied in such a network influence the network’s performance. Extending these factors can improve the delivery of the messages and, consequently, network performance; however, due to the limited network resources, it increases the cost and appends the network overhead. The network delivers the maximized performance when supported by the optimal factors. In this paper, we measured, predicted, and analyze",2022,Journal of Sensor and Actuator Networks,Samaneh Rashidibajgan; Thomas Hupperich,10.3390/jsan11040061,,https://doi.org/10.3390/jsan11040061,crossref,real world robot learning deployment,concept,deployment,,9,deployment,2026-06-12T15:07:36Z,11.501,13.501
doi:10.1109/mspec.2019.8651932,"Walk this way: To be useful around people, robots need to learn how to move like we do","Robots have walked on legs for decades. Today's most advanced humanoid robots can tramp along flat and inclined surfaces, climb up and down stairs, and slog through rough terrain. Some can even jump. But despite the progress, legged robots still can't begin to match the agility, efficiency, and robustness of humans and animals. · Existing walking robots hog power and spend too much time in the shop. All too often, they fail, they fall, and they break. For the robotic helpers we've long dreamed of to become a reality, these machines will have to learn to walk as we do. · We must build robots with legs because our world is designed for legs. We step through narrow spaces, we navigate around obstacles, we go up and down steps. Robots on wheels or tracks can't easily move around the spaces we've optimized for our own bodies.",2019,IEEE Spectrum,Jonathan Hurst,10.1109/mspec.2019.8651932,,https://doi.org/10.1109/mspec.2019.8651932,openalex,robotics,concept,openalex_bulk_robotics,,29,humanoid robot; robustness,2026-06-12T18:57:17Z,11.501,12.501
arxiv:2605.23993v2,Nano World Models: A Minimalist Implementation of Future Video Prediction,"World models have become a central paradigm for learning predictive simulators that support generation, planning, and decision-making. Yet, despite rapid progress in industry-scale interactive video generation, the broader research community still lacks compact, reproducible, and easily extensible implementations for studying the design choices underlying modern world models. We introduce Nano World Models, a minimalist codebase for future video prediction centered around diffusion forcing. Nano World Models provides a unified interface for generative objectives, model scales, action-conditioning mechanisms, latent observation spaces, datasets, evaluation protocols, and long-horizon rollout procedures. This design enables controlled studies of world-modeling components that are often entangled across separate implementations. Through experiments across simple control environments, game s",2026,arXiv,Siqiao Huang; Partha Kaushik; Michael Chen; Hengkai Pan; Kaiwen Geng; Omar Chehab; Fernando Moreno-Pino; Max Simchowitz,,2605.23993v2,http://arxiv.org/abs/2605.23993v2,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; long horizon,2026-06-12T14:45:03Z,11.500,12.500
arxiv:2510.18135v1,World-in-World: World Models in a Closed-Loop World,"Generative world models (WMs) can now simulate worlds with striking visual realism, which naturally raises the question of whether they can endow embodied agents with predictive perception for decision making. Progress on this question has been limited by fragmented evaluation: most existing benchmarks adopt open-loop protocols that emphasize visual quality in isolation, leaving the core issue of embodied utility unresolved, i.e., do WMs actually help agents succeed at embodied tasks? To address this gap, we introduce World-in-World, the first open platform that benchmarks WMs in a closed-loop world that mirrors real agent-environment interactions. World-in-World provides a unified online planning strategy and a standardized action API, enabling heterogeneous WMs for decision making. We curate four closed-loop environments that rigorously evaluate diverse WMs, prioritize task success as ",2025,arXiv,Jiahan Zhang; Muqing Jiang; Nanru Dai; Taiming Lu; Arda Uzunoglu; Shunchi Zhang; Yana Wei; Jiahao Wang; Vishal M. Patel; Paul Pu Liang; Daniel Khashabi; Cheng Peng; Rama Chellappa; Tianmin Shu; Alan Yuille; Yilun Du; Jieneng Chen,,2510.18135v1,http://arxiv.org/abs/2510.18135v1,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; embodied agent; benchmark; scaling law,2026-06-12T14:45:03Z,11.500,14.500
arxiv:2511.22505v2,RealD$^2$iff: Bridging Real-World Gap in Robot Manipulation via Depth Diffusion,"Robot manipulation in the real world is fundamentally constrained by the visual sim2real gap, where depth observations collected in simulation fail to reflect the complex noise patterns inherent to real sensors. In this work, inspired by the denoising capability of diffusion models, we invert the conventional perspective and propose a clean-to-noisy paradigm that learns to synthesize noisy depth, thereby bridging the visual sim2real gap through purely simulation-driven robotic learning. Building on this idea, we introduce RealD$^2$iff, a hierarchical coarse-to-fine diffusion framework that decomposes depth noise into global structural distortions and fine-grained local perturbations. To enable progressive learning of these components, we further develop two complementary strategies: Frequency-Guided Supervision (FGS) for global structure modeling and Discrepancy-Guided Optimization (DGO)",2025,arXiv,Xiujian Liang; Jiacheng Liu; Mingyang Sun; Qichen He; Cewu Lu; Jianhua Sun,,2511.22505v2,http://arxiv.org/abs/2511.22505v2,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; robot manipulation; imitation learning,2026-06-12T14:45:03Z,11.500,12.500
arxiv:2604.05498v1,JailWAM: Jailbreaking World Action Models in Robot Control,"The World Action Model (WAM) can jointly predict future world states and actions, exhibiting stronger physical manipulation capabilities compared with traditional models. Such powerful physical interaction ability is a double-edged sword: if safety is ignored, it will directly threaten personal safety, property security and environmental safety. However, existing research pays extremely limited attention to the critical security gap: the vulnerability of WAM to jailbreak attacks. To fill this gap, we define the Three-Level Safety Classification Framework to systematically quantify the safety of robotic arm motions. Furthermore, we propose JailWAM, the first dedicated jailbreak attack and evaluation framework for WAM, which consists of three core components: (1) Visual-Trajectory Mapping, which unifies heterogeneous action spaces into visual trajectory representations and enables cross-ar",2026,arXiv,Hanqing Liu; Songping Wang; Jiahuan Long; Jiacheng Hou; Jialiang Sun; Chao Li; Yang Yang; Wei Peng; Xu Liu; Tingsong Jiang; Wen Yao; Yao Mu,,2604.05498v1,http://arxiv.org/abs/2604.05498v1,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; benchmark,2026-06-12T14:45:03Z,11.500,13.500
arxiv:2605.27947v1,SANTS: A State-Adaptive Scheduler for World Action Models,"World Action Models (WAMs) improve robot manipulation by using video-based future representations to condition action generation. In pixel-space WAMs, however, the best action condition is not necessarily the fully denoised video. Controlled denoising-depth scans show that video refinement can reduce action error up to a state-dependent point, after which the gain may saturate or even reverse when late predictions become less action-relevant or physically unreliable. This suggests that action generation should use a state-dependent point along the video noise trajectory rather than a fixed terminal denoising depth. We introduce State-Adaptive Noise Trajectory Scheduler (SANTS), a lightweight scheduler for video-to-action diffusion policies. At each video decision point, SANTS reads the current video-state representation and noise level, then jointly predicts a cumulative stopping hazard ",2026,arXiv,Yirui Sun; Guangyu Zhuge; Keliang Liu; Jie Gu; Xinyu Bing; Zhongxue Gan; Chunxu Tian,,2605.27947v1,http://arxiv.org/abs/2605.27947v1,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; robot manipulation; latency,2026-06-12T14:45:03Z,11.500,11.500
arxiv:2509.26339v1,Kinodynamic Motion Planning for Mobile Robot Navigation across Inconsistent World Models,"Mobile ground robots lacking prior knowledge of an environment must rely on sensor data to develop a model of their surroundings. In these scenarios, consistent identification of obstacles and terrain features can be difficult due to noise and algorithmic shortcomings, which can make it difficult for motion planning systems to generate safe motions. One particular difficulty to overcome is when regions of the cost map switch between being marked as obstacles and free space through successive planning cycles. One potential solution to this, which we refer to as Valid in Every Hypothesis (VEH), is for the planning system to plan motions that are guaranteed to be safe through a history of world models. Another approach is to track a history of world models, and adjust node costs according to the potential penalty of needing to reroute around previously hazardous areas. This work discusses t",2025,arXiv,Eric R. Damm; Thomas M. Howard,,2509.26339v1,http://arxiv.org/abs/2509.26339v1,arxiv,world action model robotics,concept,wam,,,world action model; motion planning; deployment,2026-06-12T14:45:03Z,11.500,13.500
arxiv:2508.02912v4,"Communicating Plans, Not Percepts: Scalable Multi-Agent Coordination with Embodied World Models","Robust coordination is critical for effective decision-making in multi-agent systems, especially under partial observability. A central question in Multi-Agent Reinforcement Learning (MARL) is whether to engineer communication protocols or learn them end-to-end. We investigate this dichotomy using embodied world models. We propose and compare two communication strategies for a cooperative task-allocation problem. The first, Learned Direct Communication (LDC), learns a protocol end-to-end. The second, Intention Communication, uses an engineered inductive bias: a compact, learned world model, the Imagined Trajectory Generation Module (ITGM), which uses the agent's own policy to simulate future states. A Message Generation Network (MGN) then compresses this plan into a message. We evaluate these approaches on goal-directed interaction in a grid world, a canonical abstraction for embodied AI",2025,arXiv,Brennen A. Hill; Mant Koh En Wei; Thangavel Jishnuanandh,,2508.02912v4,http://arxiv.org/abs/2508.02912v4,arxiv,embodied world model planning control,concept,world_models,,,partial observability; sample efficiency,2026-06-12T14:45:03Z,11.500,11.500
arxiv:2511.01177v2,Scaling Cross-Embodiment World Models for Dexterous Manipulation,"Cross-embodiment learning seeks to build generalist robots that operate across diverse morphologies, but differences in action spaces and kinematics hinder data sharing and policy transfer. This raises a central question: Is there any invariance that allows actions to transfer across embodiments? We conjecture that environment dynamics are embodiment-invariant, and that world models capturing these dynamics can provide a unified interface across embodiments. To learn such a unified world model, the crucial step is to design state and action representations that abstract away embodiment-specific details while preserving control relevance. To this end, we represent different embodiments (e.g., human hands and robot hands) as sets of 3D particles and define actions as particle displacements, creating a shared representation for heterogeneous data and control problems. A graph-based world mo",2025,arXiv,Zihao He; Bo Ai; Tongzhou Mu; Yulin Liu; Weikang Wan; Jiawei Fu; Yilun Du; Henrik I. Christensen; Hao Su,,2511.01177v2,http://arxiv.org/abs/2511.01177v2,arxiv,robot world models manipulation,concept,world_models,,,robot world model; dexterous manipulation; robot hand; generalization; deployment,2026-06-12T14:45:03Z,11.500,14.500
arxiv:2011.00621v1,Semantic Task Planning for Service Robots in Open World,"In this paper, we present a planning system based on semantic reasoning for a general-purpose service robot, which is aimed at behaving more intelligently in domains that contain incomplete information, under-specified goals, and dynamic changes. First, Two kinds of data are generated by Natural Language Processing module from the speech: (i) action frames and their relationships; (ii) the modifier used to indicate some property or characteristic of a variable in the action frame. Next, the goals of the task are generated from these action frames and modifiers. These goals are represented as AI symbols, combining world state and domain knowledge, which are used to generate plans by an Answer Set Programming solver. Finally, the actions of the plan are executed one by one, and continuous sensing grounds useful information, which make the robot to use contingent knowledge to adapt to dynam",2020,arXiv,Guowei Cui; Wei Shuai; Xiaoping Chen,,2011.00621v1,http://arxiv.org/abs/2011.00621v1,arxiv,robot world model failure planning,hostile,failure,,,robot world model; robot world model failure,2026-06-12T14:45:03Z,11.500,15.500
arxiv:2604.08226v1,Grounding Clinical AI Competency in Human Cognition Through the Clinical World Model and Skill-Mix Framework,"The competency of any intelligent agent is bounded by its formal account of the world in which it operates. Clinical AI lacks such an account. Existing frameworks address evaluation, regulation, or system design in isolation, without a shared model of the clinical world to connect them. We introduce the Clinical World Model, a framework that formalizes care as a tripartite interaction among Patient, Provider, and Ecosystem. To formalize how any agent, whether human or artificial, transforms information into clinical action, we develop parallel decision-making architectures for providers, patients, and AI agents, grounded in validated principles of clinical cognition. The Clinical AI Skill-Mix operationalizes competency through eight dimensions. Five define the clinical competency space (condition, phase, care setting, provider role, and task) and three specify how AI engages human reason",2026,arXiv,Seyed Amir Ahmad Safavi-Naini; Elahe Meftah; Josh Mohess; Pooya Mohammadi Kazaj; Georgios Siontis; Zahra Atf; Peter R. Lewis; Mauricio Reyes; Girish Nadkarni; Roland Wiest; Stephan Windecker; Christoph Grani; Ali Soroush; Isaac Shiri,,2604.08226v1,http://arxiv.org/abs/2604.08226v1,arxiv,adaptive world action model,concept,architecture,,,world action model; adaptive world action model,2026-06-12T14:45:03Z,11.500,12.500
arxiv:2606.12217v1,Making Foresight Actionable: Repurposing Representation Alignment in World Action Models,"World Action Models (WAMs) offer a promising route for robot manipulation by using video generation models to model future scene evolution before producing control actions. However, our empirical observations reveal a phenomenon: generating plausible visual futures does not always guarantee the extraction of accurate actions. To diagnose this failure, we conduct action-head attention analysis and causal interventions. We find that the action decoder fails to focus on task-relevant interaction regions and remains sensitive to perturbations in task-irrelevant areas. This reveals a representation mismatch: hidden states optimized for visual reconstruction are not inherently organized in a form useful for low-level action control. In this paper, we propose AGRA, an Action-Grounded Representation Alignment objective that regularizes the world-action interface by aligning intermediate video di",2026,arXiv,Lu Qiu; Yizhuo Li; Yi Chen; Yuying Ge; Yixiao Ge; Xihui Liu,,2606.12217v1,http://arxiv.org/abs/2606.12217v1,arxiv,adaptive world action model,concept,architecture,,,world action model; adaptive world action model; robot manipulation; generalization; out of distribution,2026-06-12T14:45:03Z,11.500,15.500
arxiv:2601.05230v2,Learning Latent Action World Models In The Wild,"Agents capable of reasoning and planning in the real world require the ability of predicting the consequences of their actions. While world models possess this capability, they most often require action labels, that can be complex to obtain at scale. This motivates the learning of latent action models, that can learn an action space from videos alone. Our work addresses the problem of learning latent actions world models on in-the-wild videos, expanding the scope of existing works that focus on simple robotics simulations, video games, or manipulation data. While this allows us to capture richer actions, it also introduces challenges stemming from the video diversity, such as environmental noise, or the lack of a common embodiment across videos. To address some of the challenges, we discuss properties that actions should follow as well as relevant architectural choices and evaluations. W",2026,arXiv,Quentin Garrido; Tushar Nagarajan; Basile Terver; Nicolas Ballas; Yann LeCun; Michael Rabbat,,2601.05230v2,http://arxiv.org/abs/2601.05230v2,arxiv,adaptive world action model,concept,architecture,,,world action model; adaptive world action model,2026-06-12T14:45:03Z,11.500,13.500
arxiv:2605.12090v1,World Action Models: The Next Frontier in Embodied AI,"Vision-Language-Action (VLA) models have achieved strong semantic generalization for embodied policy learning, yet they learn reactive observation-to-action mappings without explicitly modeling how the physical world evolves under intervention. A growing body of work addresses this limitation by integrating world models, predictive models of environment dynamics, into the action generation pipeline. We term this emerging paradigm World Action Models (WAMs): embodied foundation models that unify predictive state modeling with action generation, targeting a joint distribution over future states and actions rather than actions alone. However, the literature remains fragmented across architectures, learning objectives, and application scenarios, lacking a unified conceptual framework. We formally define WAMs and disambiguate them from related concepts, and trace the foundations and early int",2026,arXiv,Siyin Wang; Junhao Shi; Zhaoyang Fu; Xinzhe He; Feihong Liu; Chenchen Yang; Yikang Zhou; Zhaoye Fei; Jingjing Gong; Jinlan Fu; Mike Zheng Shou; Xuanjing Huang; Xipeng Qiu; Yu-Gang Jiang,,2605.12090v1,http://arxiv.org/abs/2605.12090v1,arxiv,adaptive world action model,concept,architecture,,,world action model; adaptive world action model; human demonstration; teleoperation; limitation; generalization,2026-06-12T14:45:03Z,11.500,13.500
arxiv:2604.26694v2,Unified 4D World Action Modeling from Video Priors with Asynchronous Denoising,"We propose X-WAM, a Unified 4D World Model that unifies real-time robotic action execution and high-fidelity 4D world synthesis (video + 3D reconstruction) in a single framework, addressing the critical limitations of prior unified world models (e.g., UWM) that only model 2D pixel-space and fail to balance action efficiency and world modeling quality. To leverage the strong visual priors of pretrained video diffusion models, X-WAM imagines the future world by predicting multi-view RGB-D videos, and obtains spatial information efficiently through a lightweight structural adaptation: replicating the final few blocks of the pretrained Diffusion Transformer into a dedicated depth prediction branch for the reconstruction of future spatial information. Moreover, we propose Asynchronous Noise Sampling (ANS) to jointly optimize generation quality and action decoding efficiency. ANS applies a spe",2026,arXiv,Jun Guo; Qiwei Li; Peiyan Li; Zilong Chen; Nan Sun; Yifei Su; Heyun Wang; Yuan Zhang; Xinghang Li; Huaping Liu,,2604.26694v2,http://arxiv.org/abs/2604.26694v2,arxiv,adaptive world action model,concept,architecture,,,world action model; adaptive world action model; limitation; benchmark,2026-06-12T14:45:03Z,11.500,13.500
arxiv:2602.11389v2,Causal-JEPA: Learning World Models through Object-Level Latent Masking,"World models require robust relational understanding to support prediction, reasoning, and control. While object-centric representations provide a useful abstraction, they are not sufficient to capture interaction-dependent dynamics. We therefore propose C-JEPA, a simple and flexible object-centric world model that extends masked joint embedding prediction from image patches to object-centric representations. By masking object-level latents and requiring each masked object state to be inferred from the surrounding context, C-JEPA imposes structured partial observability during training, creating counterfactual-like prediction queries that discourage shortcut solutions and make interaction-dependent prediction necessary under the learning objective. Empirically, C-JEPA leads to consistent gains in visual question answering, with an absolute improvement of about 20% in counterfactual reaso",2026,arXiv,Heejeong Nam; Quentin Le Lidec; Lucas Maes; Yann LeCun; Randall Balestriero,,2602.11389v2,http://arxiv.org/abs/2602.11389v2,arxiv,object centric world model,concept,architecture,,,object centric world model; partial observability,2026-06-12T14:45:03Z,11.500,12.500
arxiv:2605.08567v2,ACWM-Phys: Investigating Generalized Physical Interaction in Action-Conditioned Video World Models,"Action-conditioned world models (ACWMs) have shown strong promise for video prediction and decision-making. However, existing benchmarks are largely restricted to egocentric navigation or narrow, task-specific robotics datasets, offering only limited coverage of the rich physical interactions required for generalized world understanding. We introduce ACWM-Phys, a new benchmark for evaluating action-conditioned prediction under diverse physical dynamics in a clean, controllable simulation environment with a carefully designed action space. ACWM-Phys contains training and evaluation data spanning rigid-body dynamics, kinematics, deformable-object interactions, and particle dynamics. To evaluate both interpolation and generalization, we design in-distribution and out-of-distribution protocols with controlled shifts in interaction patterns or scene configurations. By building the benchmark i",2026,arXiv,Haotian Xue; Yipu Chen; Liqian Ma; Zelin Zhao; Lama Moukheiber; Yuchen Zhu; Yongxin Chen,,2605.08567v2,http://arxiv.org/abs/2605.08567v2,arxiv,world action model,concept,architecture,,,world action model; benchmark; generalization; out of distribution; ablation,2026-06-12T15:07:36Z,11.500,16.500
doi:10.26599/bsa.2023.9050012,Winning algorithms in BCI Controlled Robot Contest in World Robot Contest 2022: BCI Turing Test,"The Turing Test is a method of testing whether a machine has human intelligence. A novel brain–computer interface (BCI) Turing Test was proposed in the BCI Controlled Robot Contest in World Robot Contest 2022. Contestants developed algorithms that can distinguish if an instruction is issued by a human. Participants collaborated with an electroencephalogram-based BCI to play a soccer game in a virtual scenario. Participants were asked to perform steady-state visual evoked potential (SSVEP) tasks or motor imagery (MI) tasks to control the robots or be in an idle state to mimic the system giving instructions on behalf of the participants. Several algorithms proposed in this competition are developed based on the concept that the idle state is a category in multiclass classification problems. This paper details the algorithms of the top five teams with the best performance in the final, list",2023,Brain Science Advances,Hangjie Yi; Dongjun Liu; Xuanyu Jin; Hangkui Zhang; Wanzeng Kong,10.26599/bsa.2023.9050012,,https://doi.org/10.26599/bsa.2023.9050012,crossref,robot world models manipulation,concept,world_models,,2,robot world model,2026-06-12T15:07:36Z,11.449,11.449
doi:10.62316/hros2997,Energy Transition Index and World Energy Trilemma Index as an energy transition’s pace measure for policy-making using the example of Poland,"The monitoring of the energy transition is a complex and complicated process due to its nature, which involves many technical, economic, social and environmental aspects. Thus, it is challenging to create a numerical measure to describe each country's progress in implementing the energy transition. The aim of this article is to characterise the Energy Transition Index and World Energy Trilemma Index, and present their results, together with a discussion of Poland's position in comparison with other countries. The above-mentioned indicators are globally acceptable and reliable measures of the pace and progress of the energy transition. The use of energy transition metrics is a useful tool to facilitate decision-making in the area of energy and climate policy. Nevertheless, it must be stressed policy-making must not rely just on indicators without a deeper understanding of given index and ",2023,Energy Policy Studies,Bartosz Sobik,10.62316/hros2997,,https://doi.org/10.62316/hros2997,crossref,energy based policy robotics,concept,ebm,,2,,2026-06-12T17:50:07Z,11.449,11.449
doi:10.1007/978-3-030-78885-8_2,The Introduction of Compulsory Schooling Around the World: Global Diffusion Between Isomorphism and ‘Cultural Spheres’,"Abstract In Chap. 2 , Helen Seitzer, Fabian Besche-Truthe, and Michael Windzio investigate the diffusion of compulsory education from a global perspective. Compulsory education closely relates to the reproduction and change of a country’s culture. In this chapter, the authors focus on the effect of a country’s membership in different clusters defined by cultural characteristics, on the diffusion of compulsory education. They apply social network analysis to define global ‘cultural spheres’, which have fuzzy boundaries. This network is the structural framework behind the diffusion process of compulsory education. The impact of cultural spheres on diffusion is tested by exposure in terms of close ties to other countries with compulsory education, and they are found to significantly increase the rate of adoption.",2022,Global Dynamics of Social Policy Global Pathways to Education,Helen Seitzer; Fabian Besche-Truthe; Michael Windzio,10.1007/978-3-030-78885-8_2,,https://doi.org/10.1007/978-3-030-78885-8_2,crossref,diffusion policy,concept,architecture,,7,diffusion policy,2026-06-12T15:07:36Z,11.390,11.390
doi:10.1155/2022/9224025,A∗WRBAS: Space Mobile Robotics Control Conceptual Model Using IoRT Reinforcement Learning and Tracking with Noise Estimation Using EKF,"With more than one billion connected devices, the notion of the Internet of Things (IoT) is now gaining momentum. The mobile robot must be able to find itself in space, which is a necessary ability for autonomous navigation. Every high-level navigation operation starts with the fundamental assumption that the user is aware of both their position and the locations of other points of interest throughout the world. A robot without a sense of position can only function in a localized, reactive manner and cannot plan actions that take place outside of the immediate area of its sensory capabilities. The ubiquity of sensors and objects with robotic and autonomous systems is combined in a novel idea known as the “Internet of Robotic Things.” Computer science and mechanical engineering come together in robotics. Designing and manufacturing mechanical parts and components for robot control systems",2022,Mobile Information Systems,Anurag Sinha; Ashish Bagwari; Pooja Joshi; Ramish; Sudhani Verma; Jyotshana Kanti,10.1155/2022/9224025,,https://doi.org/10.1155/2022/9224025,crossref,model based reinforcement learning robotics,concept,architecture,,7,model based reinforcement learning robotics,2026-06-12T15:07:36Z,11.390,11.390
doi:10.1002/rob.20279,Learning terrain segmentation with classifier ensembles for autonomous robot navigation in unstructured environments,"Abstract Autonomous robot navigation in unstructured outdoor environments is a challenging area of active research and is currently unsolved. The navigation task requires identifying safe, traversable paths that allow the robot to progress toward a goal while avoiding obstacles. Stereo is an effective tool in the near field, but used alone leads to a common failure mode in autonomous navigation in which suboptimal trajectories are followed due to nearsightedness , or the robot's inability to distinguish obstacles and safe terrain in the far field. This can be addressed through the use of machine learning methods to accomplish near‐to‐far learning, in which near‐field terrain appearance and stereo readings are used to train models able to predict far‐field terrain. This paper proposes to enhance existing, memoryless near‐to‐far learning approaches through the use of classifier ensembles t",2009,Journal of Field Robotics,Michael J. Procopio; Jane Mulligan; Greg Grudic,10.1002/rob.20279,,https://doi.org/10.1002/rob.20279,crossref,neural radiance field robotics,concept,architecture,,56,neural radiance field robotics; failure mode,2026-06-12T15:07:36Z,11.322,12.322
doi:10.1146/annurev-control-030323-022510,Deep Reinforcement Learning for Robotics: A Survey of Real-World Successes,"Reinforcement learning (RL), particularly its combination with deep neural networks, referred to as deep RL (DRL), has shown tremendous promise across a wide range of applications, suggesting its potential for enabling the development of sophisticated robotic behaviors. Robotics problems, however, pose fundamental difficulties for the application of RL, stemming from the complexity and cost of interacting with the physical world. This article provides a modern survey of DRL for robotics, with a particular focus on evaluating the real-world successes achieved with DRL in realizing several key robotic competencies. Our analysis aims to identify the key factors underlying those exciting successes, reveal underexplored areas, and provide an overall characterization of the status of DRL in robotics. We highlight several important avenues for future work, emphasizing the need for stable and sa",2025,"Annual Review of Control, Robotics, and Autonomous Systems",Chen Tang; Ben Abbatematteo; Jiaheng Hu; Rohan Chandra; Roberto Martín-Martín; Peter Stone,10.1146/annurev-control-030323-022510,,https://doi.org/10.1146/annurev-control-030323-022510,crossref,world action model robotics,concept,wam,,110,world action model; long horizon,2026-06-12T15:07:36Z,11.305,12.305
doi:10.1609/aaai.v40i7.37486,Continuous Degradation Modeling via Latent Flow Matching for Real-World Super-Resolution,"While deep learning-based super-resolution (SR) methods have shown impressive outcomes with synthetic degradation scenarios such as bicubic downsampling, they frequently struggle to perform well on real-world images that feature complex, nonlinear degradations like noise, blur, and compression artifacts. Recent efforts to address this issue have involved the painstaking compilation of real low-resolution (LR) and high-resolution (HR) image pairs, usually limited to several specific downscaling factors. To address these challenges, our work introduces a novel framework capable of synthesizing authentic LR images from a single HR image by leveraging the latent degradation space with flow matching. Our approach generates LR images with realistic artifacts at unseen degradation levels, which facilitates the creation of large-scale, real-world SR training datasets. Comprehensive quantitative ",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Hyeonjae Kim; Dongjin Kim; Eugene Jin; Tae Hyun Kim,10.1609/aaai.v40i7.37486,,https://doi.org/10.1609/aaai.v40i7.37486,crossref,flow matching policy,concept,architecture,,,flow matching policy,2026-06-12T15:07:36Z,11.300,13.300
doi:10.66857/jirt.v3i1.33,Open-World Object Detection with Cross-Modal Contrastive Curricula,"The paradigm of open-world object detection challenges traditional computer vision systems by requiring them to not only identify and localize predefined known object categories but also to detect previously unseen objects as unknown entities, and subsequently learn these new categories incrementally without catastrophically forgetting the original classes. While recent advancements have established baseline methodologies for this complex setting, they predominantly rely on purely visual cues and heuristic pseudo-labeling techniques that often suffer from significant noise and semantic ambiguity. This paper introduces a novel framework termed Cross-Modal Contrastive Curricula, which fundamentally restructures the training protocol for open-world object detectors. By integrating cross-modal alignment using vision and language embeddings, the proposed architecture provides a rich, semantic",2026,Journal of Innovative Research and Technology,Minseo Jang,10.66857/jirt.v3i1.33,,https://doi.org/10.66857/jirt.v3i1.33,crossref,object centric world model,concept,architecture,,,object centric world model,2026-06-12T15:07:36Z,11.300,11.300
doi:10.3390/ai6120302,Learning and Reconstruction of Mobile Robot Trajectories with LSTM Autoencoders: A Data-Driven Framework for Real-World Deployment,"Accurate trajectory learning and reconstruction represent a core challenge in mobile robotics, particularly in environments affected by sensor noise, drift, and incomplete data. Addressing this challenge is essential for reliable navigation and motion control in real-world Internet of Robotic Things (IoRT) systems. This paper presents a data-driven framework for learning and reconstructing mobile robot trajectories using LSTM autoencoders. Trajectory data were collected from both simulation and real-world experiments with a Unitree GO1 quadruped robot, preprocessed through normalization, sequence padding, and trajectory boundary flags, and then used to train recurrent neural network models. The proposed architecture employs bidirectional LSTM layers and a custom loss function combining reconstruction, velocity, and boundary terms to improve trajectory stability. Experimental results show",2025,AI,Jakub Krejčí; Marek Babiuch; Václav Krys; Zdenko Bobovský,10.3390/ai6120302,,https://doi.org/10.3390/ai6120302,crossref,robot world model,concept,architecture,,,robot world model; deployment,2026-06-12T15:07:36Z,11.300,13.300
